Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/12/1,201612W1,8500.0,賣權,0.4,0.5
2016/12/1,201701,7600.0,買權,0.0,0.0
2016/12/1,201701,7600.0,賣權,3.5,3.1
2016/12/1,201701,7700.0,買權,0.0,0.0
2016/12/1,201701,7700.0,賣權,4.1,4.0
2016/12/1,201701,7800.0,買權,0.0,0.0
2016/12/1,201701,7800.0,賣權,5.0,4.6
2016/12/1,201701,7900.0,買權,0.0,0.0
2016/12/1,201701,7900.0,賣權,6.2,5.1
2016/12/1,201701,8000.0,買權,0.0,0.0
2016/12/1,201701,8000.0,賣權,8.0,6.2
2016/12/1,201701,8100.0,買權,0.0,0.0
2016/12/1,201701,8100.0,賣權,9.0,8.2
2016/12/1,201701,8200.0,買權,0.0,0.0
2016/12/1,201701,8200.0,賣權,12.0,10.5
2016/12/1,201701,8300.0,買權,0.0,0.0
2016/12/1,201701,8300.0,賣權,14.5,12.5
2016/12/1,201701,8400.0,買權,0.0,0.0
2016/12/1,201701,8400.0,賣權,18.5,16.0
2016/12/1,201701,8500.0,買權,0.0,0.0
2016/12/1,201701,8500.0,賣權,24.0,20.5
2016/12/1,201701,8600.0,買權,655.0,655.0
2016/12/1,201701,8600.0,賣權,31.0,26.5
2016/12/1,201701,8700.0,買權,545.0,560.0
2016/12/1,201701,8700.0,賣權,40.5,34.0
2016/12/1,201701,8800.0,買權,0.0,0.0
2016/12/1,201701,8800.0,賣權,53.0,44.5
2016/12/1,201701,8900.0,買權,376.0,403.0
2016/12/1,201701,8900.0,賣權,70.0,59.0
2016/12/1,201701,9000.0,買權,310.0,322.0
2016/12/1,201701,9000.0,賣權,91.0,79.0
2016/12/1,201701,9100.0,買權,229.0,248.0
2016/12/1,201701,9100.0,賣權,120.0,105.0
2016/12/1,201701,9200.0,買權,161.0,182.0
2016/12/1,201701,9200.0,賣權,156.0,139.0
2016/12/1,201701,9300.0,買權,111.0,124.0
2016/12/1,201701,9300.0,賣權,204.0,185.0
2016/12/1,201701,9400.0,買權,72.0,79.0
2016/12/1,201701,9400.0,賣權,265.0,243.0
2016/12/1,201701,9500.0,買權,42.0,48.5
2016/12/1,201701,9500.0,賣權,333.0,308.0
2016/12/1,201701,9600.0,買權,23.5,26.5
2016/12/1,201701,9600.0,賣權,375.0,385.0
2016/12/1,201701,9700.0,買權,11.5,15.0
2016/12/1,201701,9700.0,賣權,0.0,0.0
2016/12/1,201701,9800.0,買權,7.0,8.1
2016/12/1,201701,9800.0,賣權,0.0,0.0
2016/12/1,201701,9900.0,買權,4.2,4.1
2016/12/1,201701,9900.0,賣權,655.0,655.0
2016/12/1,201701,10000.0,買權,2.6,2.4
2016/12/1,201701,10000.0,賣權,0.0,0.0
2016/12/1,201701,10200.0,買權,1.4,1.2
2016/12/1,201701,10200.0,賣權,0.0,0.0
2016/12/1,201701,10400.0,買權,0.0,0.0
2016/12/1,201701,10400.0,賣權,0.0,0.0
2016/12/1,201701,10600.0,買權,0.7,0.8
2016/12/1,201701,10600.0,賣權,0.0,0.0
2016/12/1,201701,10800.0,買權,0.5,0.5
2016/12/1,201701,10800.0,賣權,0.0,0.0
2016/12/1,201702,7600.0,買權,0.0,0.0
2016/12/1,201702,7600.0,賣權,7.9,7.6
2016/12/1,201702,7700.0,買權,0.0,0.0
2016/12/1,201702,7700.0,賣權,9.7,9.7
2016/12/1,201702,7800.0,買權,0.0,0.0
2016/12/1,201702,7800.0,賣權,11.5,10.0
2016/12/1,201702,7900.0,買權,0.0,0.0
2016/12/1,201702,7900.0,賣權,14.0,12.5
2016/12/1,201702,8000.0,買權,0.0,0.0
2016/12/1,201702,8000.0,賣權,18.0,15.0
2016/12/1,201702,8100.0,買權,0.0,0.0
2016/12/1,201702,8100.0,賣權,20.5,19.0
2016/12/1,201702,8200.0,買權,0.0,0.0
2016/12/1,201702,8200.0,賣權,26.0,23.5
2016/12/1,201702,8300.0,買權,0.0,0.0
2016/12/1,201702,8300.0,賣權,33.0,29.5
2016/12/1,201702,8400.0,買權,0.0,0.0
2016/12/1,201702,8400.0,賣權,38.0,36.0
2016/12/1,201702,8500.0,買權,0.0,0.0
2016/12/1,201702,8500.0,賣權,47.0,44.0
2016/12/1,201702,8600.0,買權,0.0,0.0
2016/12/1,201702,8600.0,賣權,62.0,54.0
2016/12/1,201702,8700.0,買權,0.0,0.0
2016/12/1,201702,8700.0,賣權,71.0,67.0
2016/12/1,201702,8800.0,買權,0.0,0.0
2016/12/1,201702,8800.0,賣權,87.0,82.0
2016/12/1,201702,8900.0,買權,0.0,0.0
2016/12/1,201702,8900.0,賣權,105.0,104.0
2016/12/1,201702,9000.0,買權,330.0,332.0
2016/12/1,201702,9000.0,賣權,132.0,126.0
2016/12/1,201702,9100.0,買權,0.0,0.0
2016/12/1,201702,9100.0,賣權,159.0,155.0
2016/12/1,201702,9200.0,買權,212.0,212.0
2016/12/1,201702,9200.0,賣權,197.0,198.0
2016/12/1,201702,9300.0,買權,156.0,155.0
2016/12/1,201702,9300.0,賣權,240.0,240.0
2016/12/1,201702,9400.0,買權,105.0,111.0
2016/12/1,201702,9400.0,賣權,298.0,298.0
2016/12/1,201702,9500.0,買權,75.0,77.0
2016/12/1,201702,9500.0,賣權,390.0,390.0
2016/12/1,201702,9600.0,買權,49.0,52.0
2016/12/1,201702,9600.0,賣權,0.0,0.0
2016/12/1,201702,9700.0,買權,31.0,32.5
2016/12/1,201702,9700.0,賣權,515.0,515.0
2016/12/1,201702,9800.0,買權,20.0,20.5
2016/12/1,201702,9800.0,賣權,610.0,610.0
2016/12/1,201702,9900.0,買權,13.0,13.0
2016/12/1,201702,9900.0,賣權,0.0,0.0
2016/12/1,201702,10000.0,買權,8.3,9.0
2016/12/1,201702,10000.0,賣權,0.0,0.0
2016/12/1,201702,10200.0,買權,3.7,3.6
2016/12/1,201702,10200.0,賣權,0.0,0.0
2016/12/1,201702,10400.0,買權,0.0,0.0
2016/12/1,201702,10400.0,賣權,0.0,0.0
2016/12/1,201702,10600.0,買權,1.5,1.5
2016/12/1,201702,10600.0,賣權,0.0,0.0
2016/12/1,201702,10800.0,買權,0.0,0.0
2016/12/1,201702,10800.0,賣權,0.0,0.0
2016/12/1,201703,6600.0,買權,0.0,0.0
2016/12/1,201703,6600.0,賣權,6.2,6.5
2016/12/1,201703,6800.0,買權,0.0,0.0
2016/12/1,201703,6800.0,賣權,0.0,0.0
2016/12/1,201703,7000.0,買權,0.0,0.0
2016/12/1,201703,7000.0,賣權,9.4,9.4
2016/12/1,201703,7200.0,買權,0.0,0.0
2016/12/1,201703,7200.0,賣權,12.0,12.0
2016/12/1,201703,7400.0,買權,0.0,0.0
2016/12/1,201703,7400.0,賣權,15.5,14.0
2016/12/1,201703,7600.0,買權,0.0,0.0
2016/12/1,201703,7600.0,賣權,21.0,19.0
2016/12/1,201703,7800.0,買權,0.0,0.0
2016/12/1,201703,7800.0,賣權,27.0,24.0
2016/12/1,201703,8000.0,買權,0.0,0.0
2016/12/1,201703,8000.0,賣權,38.5,34.5
2016/12/1,201703,8200.0,買權,0.0,0.0
2016/12/1,201703,8200.0,賣權,55.0,48.0
2016/12/1,201703,8400.0,買權,850.0,850.0
2016/12/1,201703,8400.0,賣權,75.0,69.0
2016/12/1,201703,8600.0,買權,690.0,665.0
2016/12/1,201703,8600.0,賣權,105.0,94.0
2016/12/1,201703,8800.0,買權,520.0,520.0
2016/12/1,201703,8800.0,賣權,134.0,135.0
2016/12/1,201703,9000.0,買權,376.0,390.0
2016/12/1,201703,9000.0,賣權,197.0,188.0
2016/12/1,201703,9200.0,買權,237.0,259.0
2016/12/1,201703,9200.0,賣權,279.0,267.0
2016/12/1,201703,9400.0,買權,146.0,161.0
2016/12/1,201703,9400.0,賣權,0.0,0.0
2016/12/1,201703,9600.0,買權,89.0,93.0
2016/12/1,201703,9600.0,賣權,0.0,0.0
2016/12/1,201703,9800.0,買權,45.0,49.0
2016/12/1,201703,9800.0,賣權,0.0,0.0
2016/12/1,201703,10000.0,買權,22.5,25.5
2016/12/1,201703,10000.0,賣權,0.0,0.0
2016/12/1,201703,10400.0,買權,6.7,7.7
2016/12/1,201703,10400.0,賣權,0.0,0.0
2016/12/1,201703,10800.0,買權,0.0,0.0
2016/12/1,201703,10800.0,賣權,0.0,0.0
2016/12/1,201703,11200.0,買權,0.0,0.0
2016/12/1,201703,11200.0,賣權,0.0,0.0
2016/12/1,201703,11600.0,買權,1.0,1.1
2016/12/1,201703,11600.0,賣權,0.0,0.0
2016/12/1,201706,7000.0,買權,0.0,0.0
2016/12/1,201706,7000.0,賣權,32.0,32.0
2016/12/1,201706,7200.0,買權,0.0,0.0
2016/12/1,201706,7200.0,賣權,40.5,38.0
2016/12/1,201706,7400.0,買權,0.0,0.0
2016/12/1,201706,7400.0,賣權,49.5,46.5
2016/12/1,201706,7600.0,買權,0.0,0.0
2016/12/1,201706,7600.0,賣權,62.0,63.0
2016/12/1,201706,7800.0,買權,0.0,0.0
2016/12/1,201706,7800.0,賣權,81.0,78.0
2016/12/1,201706,8000.0,買權,0.0,0.0
2016/12/1,201706,8000.0,賣權,105.0,97.0
2016/12/1,201706,8200.0,買權,0.0,0.0
2016/12/1,201706,8200.0,賣權,135.0,123.0
2016/12/1,201706,8400.0,買權,860.0,860.0
2016/12/1,201706,8400.0,賣權,163.0,160.0
2016/12/1,201706,8600.0,買權,0.0,0.0
2016/12/1,201706,8600.0,賣權,213.0,205.0
2016/12/1,201706,8800.0,買權,0.0,0.0
2016/12/1,201706,8800.0,賣權,260.0,256.0
2016/12/1,201706,9000.0,買權,421.0,461.0
2016/12/1,201706,9000.0,賣權,334.0,325.0
2016/12/1,201706,9200.0,買權,350.0,340.0
2016/12/1,201706,9200.0,賣權,420.0,415.0
2016/12/1,201706,9400.0,買權,240.0,245.0
2016/12/1,201706,9400.0,賣權,520.0,520.0
2016/12/1,201706,9600.0,買權,166.0,174.0
2016/12/1,201706,9600.0,賣權,0.0,0.0
2016/12/1,201706,9800.0,買權,108.0,117.0
2016/12/1,201706,9800.0,賣權,0.0,0.0
2016/12/1,201706,10000.0,買權,66.0,70.0
2016/12/1,201706,10000.0,賣權,0.0,0.0
2016/12/1,201706,10400.0,買權,26.0,28.5
2016/12/1,201706,10400.0,賣權,0.0,0.0
2016/12/1,201706,10800.0,買權,12.0,12.0
2016/12/1,201706,10800.0,賣權,0.0,0.0
2016/12/1,201706,11200.0,買權,6.6,6.6
2016/12/1,201706,11200.0,賣權,0.0,0.0
2016/12/1,201706,11600.0,買權,0.0,0.0
2016/12/1,201706,11600.0,賣權,0.0,0.0
2016/12/2,201612W1,8500.0,買權,685.0,685.0
2016/12/2,201612W1,8500.0,賣權,0.6,0.6
2016/12/2,201612W1,8600.0,買權,0.0,0.0
2016/12/2,201612W1,8600.0,賣權,0.8,0.9
2016/12/2,201612W1,8700.0,買權,0.0,0.0
2016/12/2,201612W1,8700.0,賣權,1.6,1.6
2016/12/2,201612W1,8800.0,買權,381.0,379.0
2016/12/2,201612W1,8800.0,賣權,3.0,2.7
2016/12/2,201612W1,8900.0,買權,280.0,279.0
2016/12/2,201612W1,8900.0,賣權,4.4,6.0
2016/12/2,201612W1,8950.0,買權,232.0,235.0
2016/12/2,201612W1,8950.0,賣權,5.5,9.1
2016/12/2,201612W1,9000.0,買權,199.0,186.0
2016/12/2,201612W1,9000.0,賣權,9.8,14.0
2016/12/2,201612W1,9050.0,買權,162.0,143.0
2016/12/2,201612W1,9050.0,賣權,15.5,22.0
2016/12/2,201612W1,9100.0,買權,120.0,104.0
2016/12/2,201612W1,9100.0,賣權,22.0,32.5
2016/12/2,201612W1,9150.0,買權,90.0,70.0
2016/12/2,201612W1,9150.0,賣權,34.0,48.5
2016/12/2,201612W1,9200.0,買權,49.5,41.0
2016/12/2,201612W1,9200.0,賣權,47.0,68.0
2016/12/2,201612W1,9250.0,買權,31.5,19.5
2016/12/2,201612W1,9250.0,賣權,75.0,97.0
2016/12/2,201612W1,9300.0,買權,13.5,8.0
2016/12/2,201612W1,9300.0,賣權,107.0,134.0
2016/12/2,201612W1,9350.0,買權,4.9,2.4
2016/12/2,201612W1,9350.0,賣權,154.0,180.0
2016/12/2,201612W1,9400.0,買權,2.3,0.9
2016/12/2,201612W1,9400.0,賣權,191.0,226.0
2016/12/2,201612W1,9450.0,買權,1.1,0.3
2016/12/2,201612W1,9450.0,賣權,260.0,277.0
2016/12/2,201612W1,9500.0,買權,0.1,0.3
2016/12/2,201612W1,9500.0,賣權,315.0,326.0
2016/12/2,201612W1,9600.0,買權,0.2,0.1
2016/12/2,201612W1,9600.0,賣權,0.0,0.0
2016/12/2,201612W1,9700.0,買權,0.0,0.0
2016/12/2,201612W1,9700.0,賣權,0.0,0.0
2016/12/2,201612W1,9800.0,買權,0.0,0.0
2016/12/2,201612W1,9800.0,賣權,0.0,0.0
2016/12/2,201612W1,9900.0,買權,0.1,0.1
2016/12/2,201612W1,9900.0,賣權,0.0,0.0
2016/12/2,201612W1,10000.0,買權,0.2,0.2
2016/12/2,201612W1,10000.0,賣權,0.0,0.0
2016/12/2,201612,6400.0,買權,0.0,0.0
2016/12/2,201612,6400.0,賣權,0.4,0.4
2016/12/2,201612,6500.0,買權,0.0,0.0
2016/12/2,201612,6500.0,賣權,0.0,0.0
2016/12/2,201612,6600.0,買權,0.0,0.0
2016/12/2,201612,6600.0,賣權,0.0,0.0
2016/12/2,201612,6700.0,買權,0.0,0.0
2016/12/2,201612,6700.0,賣權,0.0,0.0
2016/12/2,201612,6800.0,買權,0.0,0.0
2016/12/2,201612,6800.0,賣權,0.0,0.0
2016/12/2,201612,6900.0,買權,0.0,0.0
2016/12/2,201612,6900.0,賣權,0.0,0.0
2016/12/2,201612,7000.0,買權,0.0,0.0
2016/12/2,201612,7000.0,賣權,0.3,0.3
2016/12/2,201612,7100.0,買權,0.0,0.0
2016/12/2,201612,7100.0,賣權,0.0,0.0
2016/12/2,201612,7200.0,買權,0.0,0.0
2016/12/2,201612,7200.0,賣權,0.6,0.4
2016/12/2,201612,7300.0,買權,0.0,0.0
2016/12/2,201612,7300.0,賣權,0.5,0.5
2016/12/2,201612,7400.0,買權,0.0,0.0
2016/12/2,201612,7400.0,賣權,0.6,0.6
2016/12/2,201612,7500.0,買權,0.0,0.0
2016/12/2,201612,7500.0,賣權,0.9,0.7
2016/12/2,201612,7600.0,買權,0.0,0.0
2016/12/2,201612,7600.0,賣權,1.0,0.9
2016/12/2,201612,7700.0,買權,0.0,0.0
2016/12/2,201612,7700.0,賣權,1.2,1.1
2016/12/2,201612,7800.0,買權,0.0,0.0
2016/12/2,201612,7800.0,賣權,1.0,1.2
2016/12/2,201612,7900.0,買權,0.0,0.0
2016/12/2,201612,7900.0,賣權,1.5,1.5
2016/12/2,201612,8000.0,買權,0.0,0.0
2016/12/2,201612,8000.0,賣權,2.0,1.9
2016/12/2,201612,8100.0,買權,0.0,0.0
2016/12/2,201612,8100.0,賣權,2.2,2.4
2016/12/2,201612,8200.0,買權,1000.0,970.0
2016/12/2,201612,8200.0,賣權,2.7,3.3
2016/12/2,201612,8300.0,買權,890.0,890.0
2016/12/2,201612,8300.0,賣權,3.7,4.4
2016/12/2,201612,8400.0,買權,735.0,735.0
2016/12/2,201612,8400.0,賣權,5.0,5.9
2016/12/2,201612,8500.0,買權,695.0,695.0
2016/12/2,201612,8500.0,賣權,6.6,8.4
2016/12/2,201612,8600.0,買權,600.0,575.0
2016/12/2,201612,8600.0,賣權,9.9,11.5
2016/12/2,201612,8700.0,買權,510.0,483.0
2016/12/2,201612,8700.0,賣權,12.5,17.0
2016/12/2,201612,8800.0,買權,402.0,389.0
2016/12/2,201612,8800.0,賣權,18.5,24.0
2016/12/2,201612,8900.0,買權,329.0,303.0
2016/12/2,201612,8900.0,賣權,28.0,36.5
2016/12/2,201612,9000.0,買權,236.0,221.0
2016/12/2,201612,9000.0,賣權,44.0,55.0
2016/12/2,201612,9100.0,買權,170.0,149.0
2016/12/2,201612,9100.0,賣權,65.0,84.0
2016/12/2,201612,9200.0,買權,105.0,87.0
2016/12/2,201612,9200.0,賣權,104.0,125.0
2016/12/2,201612,9300.0,買權,59.0,45.5
2016/12/2,201612,9300.0,賣權,168.0,183.0
2016/12/2,201612,9400.0,買權,26.0,19.5
2016/12/2,201612,9400.0,賣權,223.0,257.0
2016/12/2,201612,9500.0,買權,10.0,7.1
2016/12/2,201612,9500.0,賣權,307.0,342.0
2016/12/2,201612,9600.0,買權,4.5,2.8
2016/12/2,201612,9600.0,賣權,415.0,438.0
2016/12/2,201612,9700.0,買權,1.1,1.3
2016/12/2,201612,9700.0,賣權,515.0,530.0
2016/12/2,201612,9800.0,買權,0.8,0.8
2016/12/2,201612,9800.0,賣權,640.0,640.0
2016/12/2,201612,9900.0,買權,0.4,0.5
2016/12/2,201612,9900.0,賣權,0.0,0.0
2016/12/2,201612,10000.0,買權,0.3,0.4
2016/12/2,201612,10000.0,賣權,830.0,830.0
2016/12/2,201612,10200.0,買權,0.2,0.2
2016/12/2,201612,10200.0,賣權,0.0,0.0
2016/12/2,201612,10400.0,買權,0.2,0.3
2016/12/2,201612,10400.0,賣權,0.0,0.0
2016/12/2,201612,10600.0,買權,0.2,0.2
2016/12/2,201612,10600.0,賣權,0.0,0.0
2016/12/2,201612,10800.0,買權,0.0,0.0
2016/12/2,201612,10800.0,賣權,0.0,0.0
2016/12/2,201612,11000.0,買權,0.0,0.0
2016/12/2,201612,11000.0,賣權,0.0,0.0
2016/12/2,201612,11200.0,買權,0.0,0.0
2016/12/2,201612,11200.0,賣權,0.0,0.0
2016/12/2,201701,7500.0,買權,0.0,0.0
2016/12/2,201701,7500.0,賣權,2.9,3.3
2016/12/2,201701,7600.0,買權,0.0,0.0
2016/12/2,201701,7600.0,賣權,3.7,3.8
2016/12/2,201701,7700.0,買權,0.0,0.0
2016/12/2,201701,7700.0,賣權,4.5,4.6
2016/12/2,201701,7800.0,買權,0.0,0.0
2016/12/2,201701,7800.0,賣權,5.0,5.6
2016/12/2,201701,7900.0,買權,0.0,0.0
2016/12/2,201701,7900.0,賣權,6.2,7.4
2016/12/2,201701,8000.0,買權,0.0,0.0
2016/12/2,201701,8000.0,賣權,7.7,9.0
2016/12/2,201701,8100.0,買權,0.0,0.0
2016/12/2,201701,8100.0,賣權,11.0,11.0
2016/12/2,201701,8200.0,買權,0.0,0.0
2016/12/2,201701,8200.0,賣權,13.5,14.5
2016/12/2,201701,8300.0,買權,0.0,0.0
2016/12/2,201701,8300.0,賣權,16.0,17.5
2016/12/2,201701,8400.0,買權,0.0,0.0
2016/12/2,201701,8400.0,賣權,21.0,23.5
2016/12/2,201701,8500.0,買權,670.0,665.0
2016/12/2,201701,8500.0,賣權,28.0,31.0
2016/12/2,201701,8600.0,買權,590.0,580.0
2016/12/2,201701,8600.0,賣權,33.0,41.0
2016/12/2,201701,8700.0,買權,500.0,505.0
2016/12/2,201701,8700.0,賣權,43.0,51.0
2016/12/2,201701,8800.0,買權,410.0,409.0
2016/12/2,201701,8800.0,賣權,56.0,68.0
2016/12/2,201701,8900.0,買權,330.0,329.0
2016/12/2,201701,8900.0,賣權,74.0,89.0
2016/12/2,201701,9000.0,買權,280.0,257.0
2016/12/2,201701,9000.0,賣權,97.0,114.0
2016/12/2,201701,9100.0,買權,203.0,191.0
2016/12/2,201701,9100.0,賣權,128.0,148.0
2016/12/2,201701,9200.0,買權,143.0,135.0
2016/12/2,201701,9200.0,賣權,172.0,194.0
2016/12/2,201701,9300.0,買權,105.0,90.0
2016/12/2,201701,9300.0,賣權,222.0,248.0
2016/12/2,201701,9400.0,買權,61.0,56.0
2016/12/2,201701,9400.0,賣權,294.0,310.0
2016/12/2,201701,9500.0,買權,39.5,31.5
2016/12/2,201701,9500.0,賣權,380.0,391.0
2016/12/2,201701,9600.0,買權,23.5,17.5
2016/12/2,201701,9600.0,賣權,0.0,0.0
2016/12/2,201701,9700.0,買權,10.5,9.1
2016/12/2,201701,9700.0,賣權,0.0,0.0
2016/12/2,201701,9800.0,買權,7.2,5.0
2016/12/2,201701,9800.0,賣權,660.0,660.0
2016/12/2,201701,9900.0,買權,3.2,3.0
2016/12/2,201701,9900.0,賣權,0.0,0.0
2016/12/2,201701,10000.0,買權,2.1,2.0
2016/12/2,201701,10000.0,賣權,0.0,0.0
2016/12/2,201701,10200.0,買權,0.8,0.8
2016/12/2,201701,10200.0,賣權,0.0,0.0
2016/12/2,201701,10400.0,買權,0.7,0.7
2016/12/2,201701,10400.0,賣權,0.0,0.0
2016/12/2,201701,10600.0,買權,0.5,0.5
2016/12/2,201701,10600.0,賣權,0.0,0.0
2016/12/2,201701,10800.0,買權,0.2,0.6
