Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/3/1,201603W1,7700.0,賣權,0.2,0.2
2016/3/1,201605,9500.0,賣權,0.0,0.0
2016/3/1,201605,9600.0,買權,4.5,4.5
2016/3/1,201605,9600.0,賣權,0.0,0.0
2016/3/1,201605,9700.0,買權,0.0,0.0
2016/3/1,201605,9700.0,賣權,0.0,0.0
2016/3/1,201606,6000.0,買權,0.0,0.0
2016/3/1,201606,6000.0,賣權,17.0,14.0
2016/3/1,201606,6200.0,買權,0.0,0.0
2016/3/1,201606,6200.0,賣權,20.5,17.5
2016/3/1,201606,6400.0,買權,0.0,0.0
2016/3/1,201606,6400.0,賣權,24.5,20.5
2016/3/1,201606,6600.0,買權,0.0,0.0
2016/3/1,201606,6600.0,賣權,32.0,24.0
2016/3/1,201606,6800.0,買權,0.0,0.0
2016/3/1,201606,6800.0,賣權,35.0,28.5
2016/3/1,201606,7000.0,買權,1430.0,1430.0
2016/3/1,201606,7000.0,賣權,48.5,39.5
2016/3/1,201606,7200.0,買權,1210.0,1220.0
2016/3/1,201606,7200.0,賣權,58.0,46.0
2016/3/1,201606,7400.0,買權,0.0,0.0
2016/3/1,201606,7400.0,賣權,80.0,62.0
2016/3/1,201606,7600.0,買權,905.0,905.0
2016/3/1,201606,7600.0,賣權,111.0,90.0
2016/3/1,201606,7800.0,買權,715.0,740.0
2016/3/1,201606,7800.0,賣權,148.0,116.0
2016/3/1,201606,8000.0,買權,540.0,565.0
2016/3/1,201606,8000.0,賣權,190.0,163.0
2016/3/1,201606,8200.0,買權,395.0,418.0
2016/3/1,201606,8200.0,賣權,258.0,220.0
2016/3/1,201606,8400.0,買權,270.0,297.0
2016/3/1,201606,8400.0,賣權,349.0,297.0
2016/3/1,201606,8600.0,買權,199.0,201.0
2016/3/1,201606,8600.0,賣權,450.0,402.0
2016/3/1,201606,8800.0,買權,109.0,123.0
2016/3/1,201606,8800.0,賣權,550.0,520.0
2016/3/1,201606,9000.0,買權,59.0,73.0
2016/3/1,201606,9000.0,賣權,750.0,670.0
2016/3/1,201606,9200.0,買權,34.0,41.0
2016/3/1,201606,9200.0,賣權,0.0,0.0
2016/3/1,201606,9400.0,買權,19.5,22.0
2016/3/1,201606,9400.0,賣權,0.0,0.0
2016/3/1,201606,9600.0,買權,11.5,12.5
2016/3/1,201606,9600.0,賣權,0.0,0.0
2016/3/1,201606,9800.0,買權,5.4,7.3
2016/3/1,201606,9800.0,賣權,0.0,0.0
2016/3/1,201606,10000.0,買權,4.0,4.5
2016/3/1,201606,10000.0,賣權,0.0,0.0
2016/3/1,201606,10400.0,買權,1.2,1.9
2016/3/1,201606,10400.0,賣權,0.0,0.0
2016/3/1,201606,10800.0,買權,0.0,0.0
2016/3/1,201606,10800.0,賣權,0.0,0.0
2016/3/1,201609,6000.0,買權,0.0,0.0
2016/3/1,201609,6000.0,賣權,45.0,39.0
2016/3/1,201609,6200.0,買權,0.0,0.0
2016/3/1,201609,6200.0,賣權,56.0,48.5
2016/3/1,201609,6400.0,買權,0.0,0.0
2016/3/1,201609,6400.0,賣權,70.0,58.0
2016/3/1,201609,6600.0,買權,0.0,0.0
2016/3/1,201609,6600.0,賣權,90.0,78.0
2016/3/1,201609,6800.0,買權,0.0,0.0
2016/3/1,201609,6800.0,賣權,108.0,96.0
2016/3/1,201609,7000.0,買權,0.0,0.0
2016/3/1,201609,7000.0,賣權,138.0,119.0
2016/3/1,201609,7200.0,買權,1040.0,1040.0
2016/3/1,201609,7200.0,賣權,167.0,150.0
2016/3/1,201609,7400.0,買權,875.0,875.0
2016/3/1,201609,7400.0,賣權,216.0,195.0
2016/3/1,201609,7600.0,買權,0.0,0.0
2016/3/1,201609,7600.0,賣權,276.0,246.0
2016/3/1,201609,7800.0,買權,570.0,595.0
2016/3/1,201609,7800.0,賣權,339.0,305.0
2016/3/1,201609,8000.0,買權,458.0,455.0
2016/3/1,201609,8000.0,賣權,400.0,382.0
2016/3/1,201609,8200.0,買權,337.0,358.0
2016/3/1,201609,8200.0,賣權,520.0,476.0
2016/3/1,201609,8400.0,買權,239.0,261.0
2016/3/1,201609,8400.0,賣權,0.0,0.0
2016/3/1,201609,8600.0,買權,164.0,187.0
2016/3/1,201609,8600.0,賣權,0.0,0.0
2016/3/1,201609,8800.0,買權,114.0,122.0
2016/3/1,201609,8800.0,賣權,0.0,0.0
2016/3/1,201609,9000.0,買權,72.0,92.0
2016/3/1,201609,9000.0,賣權,1000.0,1000.0
2016/3/1,201609,9200.0,買權,48.0,60.0
2016/3/1,201609,9200.0,賣權,0.0,0.0
2016/3/1,201609,9400.0,買權,30.0,37.0
2016/3/1,201609,9400.0,賣權,0.0,0.0
2016/3/1,201609,9600.0,買權,23.0,25.0
2016/3/1,201609,9600.0,賣權,0.0,0.0
2016/3/1,201609,9800.0,買權,14.0,18.0
2016/3/1,201609,9800.0,賣權,0.0,0.0
2016/3/1,201609,10000.0,買權,9.5,10.5
2016/3/1,201609,10000.0,賣權,0.0,0.0
2016/3/1,201609,10400.0,買權,4.8,4.9
2016/3/1,201609,10400.0,賣權,0.0,0.0
2016/3/2,201603W1,7700.0,買權,770.0,770.0
2016/3/2,201603W1,7700.0,賣權,0.2,0.2
2016/3/2,201603W1,7800.0,買權,0.0,0.0
2016/3/2,201603W1,7800.0,賣權,0.1,0.1
2016/3/2,201603W1,7900.0,買權,0.0,0.0
2016/3/2,201603W1,7900.0,賣權,0.2,0.2
2016/3/2,201603W1,8000.0,買權,0.0,0.0
2016/3/2,201603W1,8000.0,賣權,0.1,0.2
2016/3/2,201603W1,8050.0,買權,0.0,0.0
2016/3/2,201603W1,8050.0,賣權,0.2,0.1
2016/3/2,201603W1,8100.0,買權,460.0,460.0
2016/3/2,201603W1,8100.0,賣權,0.2,0.1
2016/3/2,201603W1,8150.0,買權,404.0,400.0
2016/3/2,201603W1,8150.0,賣權,0.2,0.1
2016/3/2,201603W1,8200.0,買權,355.0,349.0
2016/3/2,201603W1,8200.0,賣權,0.2,0.2
2016/3/2,201603W1,8250.0,買權,311.0,299.0
2016/3/2,201603W1,8250.0,賣權,0.3,0.2
2016/3/2,201603W1,8300.0,買權,257.0,249.0
2016/3/2,201603W1,8300.0,賣權,0.5,0.2
2016/3/2,201603W1,8350.0,買權,214.0,199.0
2016/3/2,201603W1,8350.0,賣權,0.7,0.2
2016/3/2,201603W1,8400.0,買權,151.0,149.0
2016/3/2,201603W1,8400.0,賣權,1.0,0.2
2016/3/2,201603W1,8450.0,買權,100.0,99.0
2016/3/2,201603W1,8450.0,賣權,2.0,0.2
2016/3/2,201603W1,8500.0,買權,52.0,49.0
2016/3/2,201603W1,8500.0,賣權,5.9,0.1
2016/3/2,201603W1,8550.0,買權,24.5,0.2
2016/3/2,201603W1,8550.0,賣權,22.0,0.6
2016/3/2,201603W1,8600.0,買權,6.6,0.1
2016/3/2,201603W1,8600.0,賣權,56.0,51.0
2016/3/2,201603W1,8650.0,買權,2.0,0.1
2016/3/2,201603W1,8650.0,賣權,118.0,101.0
2016/3/2,201603W1,8700.0,買權,0.5,0.2
2016/3/2,201603W1,8700.0,賣權,139.0,150.0
2016/3/2,201603W1,8800.0,買權,0.3,0.1
2016/3/2,201603W1,8800.0,賣權,233.0,244.0
2016/3/2,201603W1,8900.0,買權,0.1,0.1
2016/3/2,201603W1,8900.0,賣權,332.0,360.0
2016/3/2,201603W1,9000.0,買權,0.1,0.1
2016/3/2,201603W1,9000.0,賣權,433.0,460.0
2016/3/2,201603W1,9100.0,買權,0.2,0.2
2016/3/2,201603W1,9100.0,賣權,0.0,0.0
2016/3/2,201603W2,7800.0,買權,720.0,740.0
2016/3/2,201603W2,7800.0,賣權,0.5,0.4
2016/3/2,201603W2,7900.0,買權,665.0,630.0
2016/3/2,201603W2,7900.0,賣權,1.0,0.5
2016/3/2,201603W2,8000.0,買權,535.0,530.0
2016/3/2,201603W2,8000.0,賣權,1.6,0.6
2016/3/2,201603W2,8100.0,買權,430.0,430.0
2016/3/2,201603W2,8100.0,賣權,2.8,1.6
2016/3/2,201603W2,8200.0,買權,330.0,330.0
2016/3/2,201603W2,8200.0,賣權,5.1,3.7
2016/3/2,201603W2,8250.0,買權,286.0,285.0
2016/3/2,201603W2,8250.0,賣權,6.8,5.7
2016/3/2,201603W2,8300.0,買權,262.0,240.0
2016/3/2,201603W2,8300.0,賣權,9.3,9.9
2016/3/2,201603W2,8350.0,買權,217.0,196.0
2016/3/2,201603W2,8350.0,賣權,23.0,15.5
2016/3/2,201603W2,8400.0,買權,176.0,159.0
2016/3/2,201603W2,8400.0,賣權,30.0,25.0
2016/3/2,201603W2,8450.0,買權,141.0,119.0
2016/3/2,201603W2,8450.0,賣權,36.5,38.0
2016/3/2,201603W2,8500.0,買權,97.0,89.0
2016/3/2,201603W2,8500.0,賣權,55.0,57.0
2016/3/2,201603W2,8550.0,買權,55.0,60.0
2016/3/2,201603W2,8550.0,賣權,71.0,77.0
2016/3/2,201603W2,8600.0,買權,51.0,40.0
2016/3/2,201603W2,8600.0,賣權,96.0,108.0
2016/3/2,201603W2,8650.0,買權,29.0,24.5
2016/3/2,201603W2,8650.0,賣權,130.0,144.0
2016/3/2,201603W2,8700.0,買權,20.0,13.0
2016/3/2,201603W2,8700.0,賣權,170.0,184.0
2016/3/2,201603W2,8800.0,買權,4.9,3.5
2016/3/2,201603W2,8800.0,賣權,247.0,275.0
2016/3/2,201603W2,8900.0,買權,1.9,0.7
2016/3/2,201603W2,8900.0,賣權,370.0,370.0
2016/3/2,201603W2,9000.0,買權,1.2,0.3
2016/3/2,201603W2,9000.0,賣權,0.0,0.0
2016/3/2,201603W2,9100.0,買權,0.4,0.4
2016/3/2,201603W2,9100.0,賣權,580.0,560.0
2016/3/2,201603,5800.0,買權,0.0,0.0
2016/3/2,201603,5800.0,賣權,0.5,0.5
2016/3/2,201603,5900.0,買權,0.0,0.0
2016/3/2,201603,5900.0,賣權,0.9,0.5
2016/3/2,201603,6000.0,買權,0.0,0.0
2016/3/2,201603,6000.0,賣權,0.2,0.2
2016/3/2,201603,6100.0,買權,0.0,0.0
2016/3/2,201603,6100.0,賣權,0.2,0.2
2016/3/2,201603,6200.0,買權,0.0,0.0
2016/3/2,201603,6200.0,賣權,0.2,0.2
2016/3/2,201603,6300.0,買權,0.0,0.0
2016/3/2,201603,6300.0,賣權,0.2,0.5
2016/3/2,201603,6400.0,買權,0.0,0.0
2016/3/2,201603,6400.0,賣權,0.2,0.5
2016/3/2,201603,6500.0,買權,0.0,0.0
2016/3/2,201603,6500.0,賣權,0.2,0.3
2016/3/2,201603,6600.0,買權,0.0,0.0
2016/3/2,201603,6600.0,賣權,0.5,0.5
2016/3/2,201603,6700.0,買權,0.0,0.0
2016/3/2,201603,6700.0,賣權,0.4,0.4
2016/3/2,201603,6800.0,買權,0.0,0.0
2016/3/2,201603,6800.0,賣權,0.4,0.6
2016/3/2,201603,6900.0,買權,0.0,0.0
2016/3/2,201603,6900.0,賣權,0.4,0.6
2016/3/2,201603,7000.0,買權,0.0,0.0
2016/3/2,201603,7000.0,賣權,0.6,0.6
2016/3/2,201603,7100.0,買權,0.0,0.0
2016/3/2,201603,7100.0,賣權,1.0,0.8
2016/3/2,201603,7200.0,買權,0.0,0.0
2016/3/2,201603,7200.0,賣權,1.3,1.0
2016/3/2,201603,7300.0,買權,0.0,0.0
2016/3/2,201603,7300.0,賣權,1.7,1.2
2016/3/2,201603,7400.0,買權,1140.0,1110.0
2016/3/2,201603,7400.0,賣權,1.8,1.4
2016/3/2,201603,7500.0,買權,1010.0,1020.0
2016/3/2,201603,7500.0,賣權,1.9,1.8
2016/3/2,201603,7600.0,買權,950.0,925.0
2016/3/2,201603,7600.0,賣權,2.3,2.1
2016/3/2,201603,7700.0,買權,830.0,825.0
2016/3/2,201603,7700.0,賣權,2.6,2.7
2016/3/2,201603,7800.0,買權,745.0,720.0
2016/3/2,201603,7800.0,賣權,4.0,3.5
2016/3/2,201603,7900.0,買權,650.0,620.0
2016/3/2,201603,7900.0,賣權,4.5,4.2
2016/3/2,201603,8000.0,買權,555.0,520.0
2016/3/2,201603,8000.0,賣權,8.0,7.2
2016/3/2,201603,8100.0,買權,450.0,430.0
2016/3/2,201603,8100.0,賣權,12.0,10.0
2016/3/2,201603,8200.0,買權,360.0,340.0
2016/3/2,201603,8200.0,賣權,18.5,18.0
2016/3/2,201603,8300.0,買權,274.0,250.0
2016/3/2,201603,8300.0,賣權,26.0,30.5
2016/3/2,201603,8400.0,買權,190.0,169.0
2016/3/2,201603,8400.0,賣權,46.0,53.0
2016/3/2,201603,8500.0,買權,117.0,107.0
2016/3/2,201603,8500.0,賣權,78.0,88.0
2016/3/2,201603,8600.0,買權,73.0,58.0
2016/3/2,201603,8600.0,賣權,120.0,140.0
2016/3/2,201603,8700.0,買權,32.0,27.0
2016/3/2,201603,8700.0,賣權,197.0,210.0
2016/3/2,201603,8800.0,買權,12.0,10.5
2016/3/2,201603,8800.0,賣權,283.0,292.0
2016/3/2,201603,8900.0,買權,5.9,4.0
2016/3/2,201603,8900.0,賣權,356.0,388.0
2016/3/2,201603,9000.0,買權,2.7,1.6
2016/3/2,201603,9000.0,賣權,460.0,482.0
2016/3/2,201603,9100.0,買權,0.9,1.3
2016/3/2,201603,9100.0,賣權,525.0,550.0
2016/3/2,201603,9200.0,買權,0.8,0.7
2016/3/2,201603,9200.0,賣權,0.0,0.0
2016/3/2,201603,9300.0,買權,0.4,0.2
2016/3/2,201603,9300.0,賣權,0.0,0.0
2016/3/2,201603,9400.0,買權,0.5,0.5
2016/3/2,201603,9400.0,賣權,0.0,0.0
2016/3/2,201603,9500.0,買權,0.0,0.0
