Date,Dateline,Strike_price,Callorput,Buyprice,Sellprice2016/11/1,201611W1,8600.0,賣權,0.0,0.0
2016/11/1,201701,8500.0,買權,0.0,0.0
2016/11/1,201701,8500.0,賣權,57.0,55.0
2016/11/1,201701,8600.0,買權,0.0,0.0
2016/11/1,201701,8600.0,賣權,69.0,66.0
2016/11/1,201701,8700.0,買權,0.0,0.0
2016/11/1,201701,8700.0,賣權,90.0,81.0
2016/11/1,201701,8800.0,買權,0.0,0.0
2016/11/1,201701,8800.0,賣權,108.0,98.0
2016/11/1,201701,8900.0,買權,0.0,0.0
2016/11/1,201701,8900.0,賣權,133.0,120.0
2016/11/1,201701,9000.0,買權,0.0,0.0
2016/11/1,201701,9000.0,賣權,0.0,0.0
2016/11/1,201701,9100.0,買權,287.0,313.0
2016/11/1,201701,9100.0,賣權,0.0,0.0
2016/11/1,201701,9200.0,買權,231.0,253.0
2016/11/1,201701,9200.0,賣權,233.0,213.0
2016/11/1,201701,9300.0,買權,188.0,199.0
2016/11/1,201701,9300.0,賣權,275.0,263.0
2016/11/1,201701,9400.0,買權,135.0,148.0
2016/11/1,201701,9400.0,賣權,0.0,0.0
2016/11/1,201701,9500.0,買權,95.0,108.0
2016/11/1,201701,9500.0,賣權,0.0,0.0
2016/11/1,201701,9600.0,買權,65.0,77.0
2016/11/1,201701,9600.0,賣權,0.0,0.0
2016/11/1,201701,9700.0,買權,43.0,50.0
2016/11/1,201701,9700.0,賣權,0.0,0.0
2016/11/1,201701,9800.0,買權,27.5,33.5
2016/11/1,201701,9800.0,賣權,0.0,0.0
2016/11/1,201701,9900.0,買權,17.0,19.0
2016/11/1,201701,9900.0,賣權,0.0,0.0
2016/11/1,201701,10000.0,買權,9.7,12.0
2016/11/1,201701,10000.0,賣權,0.0,0.0
2016/11/1,201701,10200.0,買權,4.3,4.1
2016/11/1,201701,10200.0,賣權,0.0,0.0
2016/11/1,201701,10400.0,買權,2.4,2.2
2016/11/1,201701,10400.0,賣權,0.0,0.0
2016/11/1,201701,10600.0,買權,0.0,0.0
2016/11/1,201701,10600.0,賣權,0.0,0.0
2016/11/1,201701,10800.0,買權,0.0,0.0
2016/11/1,201701,10800.0,賣權,0.0,0.0
2016/11/1,201703,6600.0,買權,0.0,0.0
2016/11/1,201703,6600.0,賣權,9.2,8.9
2016/11/1,201703,6800.0,買權,0.0,0.0
2016/11/1,201703,6800.0,賣權,11.5,12.0
2016/11/1,201703,7000.0,買權,0.0,0.0
2016/11/1,201703,7000.0,賣權,15.0,15.0
2016/11/1,201703,7200.0,買權,0.0,0.0
2016/11/1,201703,7200.0,賣權,20.5,19.0
2016/11/1,201703,7400.0,買權,0.0,0.0
2016/11/1,201703,7400.0,賣權,23.0,23.0
2016/11/1,201703,7600.0,買權,0.0,0.0
2016/11/1,201703,7600.0,賣權,32.5,30.5
2016/11/1,201703,7800.0,買權,0.0,0.0
2016/11/1,201703,7800.0,賣權,44.0,40.0
2016/11/1,201703,8000.0,買權,0.0,0.0
2016/11/1,201703,8000.0,賣權,56.0,53.0
2016/11/1,201703,8200.0,買權,0.0,0.0
2016/11/1,201703,8200.0,賣權,0.0,0.0
2016/11/1,201703,8400.0,買權,850.0,880.0
2016/11/1,201703,8400.0,賣權,98.0,95.0
2016/11/1,201703,8600.0,買權,0.0,0.0
2016/11/1,201703,8600.0,賣權,139.0,131.0
2016/11/1,201703,8800.0,買權,530.0,555.0
2016/11/1,201703,8800.0,賣權,189.0,175.0
2016/11/1,201703,9000.0,買權,403.0,400.0
2016/11/1,201703,9000.0,賣權,255.0,234.0
2016/11/1,201703,9200.0,買權,279.0,283.0
2016/11/1,201703,9200.0,賣權,318.0,318.0
2016/11/1,201703,9400.0,買權,195.0,203.0
2016/11/1,201703,9400.0,賣權,420.0,420.0
2016/11/1,201703,9600.0,買權,118.0,127.0
2016/11/1,201703,9600.0,賣權,0.0,0.0
2016/11/1,201703,9800.0,買權,68.0,74.0
2016/11/1,201703,9800.0,賣權,0.0,0.0
2016/11/1,201703,10000.0,買權,38.0,40.0
2016/11/1,201703,10000.0,賣權,0.0,0.0
2016/11/1,201703,10400.0,買權,10.0,12.0
2016/11/1,201703,10400.0,賣權,0.0,0.0
2016/11/1,201703,10800.0,買權,4.2,4.3
2016/11/1,201703,10800.0,賣權,0.0,0.0
2016/11/1,201703,11200.0,買權,0.0,0.0
2016/11/1,201703,11200.0,賣權,0.0,0.0
2016/11/1,201703,11600.0,買權,1.3,1.3
2016/11/1,201703,11600.0,賣權,0.0,0.0
2016/11/1,201706,7200.0,買權,0.0,0.0
2016/11/1,201706,7200.0,賣權,48.0,48.5
2016/11/1,201706,7400.0,買權,0.0,0.0
2016/11/1,201706,7400.0,賣權,61.0,58.0
2016/11/1,201706,7600.0,買權,0.0,0.0
2016/11/1,201706,7600.0,賣權,78.0,79.0
2016/11/1,201706,7800.0,買權,0.0,0.0
2016/11/1,201706,7800.0,賣權,95.0,94.0
2016/11/1,201706,8000.0,買權,0.0,0.0
2016/11/1,201706,8000.0,賣權,128.0,121.0
2016/11/1,201706,8200.0,買權,0.0,0.0
2016/11/1,201706,8200.0,賣權,155.0,153.0
2016/11/1,201706,8400.0,買權,0.0,0.0
2016/11/1,201706,8400.0,賣權,200.0,200.0
2016/11/1,201706,8600.0,買權,0.0,0.0
2016/11/1,201706,8600.0,賣權,245.0,237.0
2016/11/1,201706,8800.0,買權,610.0,610.0
2016/11/1,201706,8800.0,賣權,298.0,296.0
2016/11/1,201706,9000.0,買權,472.0,478.0
2016/11/1,201706,9000.0,賣權,379.0,361.0
2016/11/1,201706,9200.0,買權,368.0,368.0
2016/11/1,201706,9200.0,賣權,469.0,451.0
2016/11/1,201706,9400.0,買權,260.0,275.0
2016/11/1,201706,9400.0,賣權,555.0,560.0
2016/11/1,201706,9600.0,買權,196.0,197.0
2016/11/1,201706,9600.0,賣權,0.0,0.0
2016/11/1,201706,9800.0,買權,129.0,133.0
2016/11/1,201706,9800.0,賣權,0.0,0.0
2016/11/1,201706,10000.0,買權,81.0,90.0
2016/11/1,201706,10000.0,賣權,0.0,0.0
2016/11/1,201706,10400.0,買權,36.0,36.5
2016/11/1,201706,10400.0,賣權,0.0,0.0
2016/11/1,201706,10800.0,買權,13.5,15.0
2016/11/1,201706,10800.0,賣權,0.0,0.0
2016/11/1,201706,11200.0,買權,7.1,7.5
2016/11/1,201706,11200.0,賣權,0.0,0.0
2016/11/1,201706,11600.0,買權,3.3,3.3
2016/11/1,201706,11600.0,賣權,0.0,0.0
2016/11/2,201611W1,8600.0,買權,0.0,0.0
2016/11/2,201611W1,8600.0,賣權,0.0,0.0
2016/11/2,201611W1,8700.0,買權,0.0,0.0
2016/11/2,201611W1,8700.0,賣權,0.0,0.0
2016/11/2,201611W1,8800.0,買權,395.0,395.0
2016/11/2,201611W1,8800.0,賣權,0.1,0.1
2016/11/2,201611W1,8900.0,買權,0.0,0.0
2016/11/2,201611W1,8900.0,賣權,0.1,0.1
2016/11/2,201611W1,9000.0,買權,220.0,153.0
2016/11/2,201611W1,9000.0,賣權,0.1,0.2
2016/11/2,201611W1,9050.0,買權,165.0,101.0
2016/11/2,201611W1,9050.0,賣權,0.3,0.2
2016/11/2,201611W1,9100.0,買權,107.0,51.0
2016/11/2,201611W1,9100.0,賣權,0.5,1.5
2016/11/2,201611W1,9150.0,買權,80.0,1.0
2016/11/2,201611W1,9150.0,賣權,3.5,0.2
2016/11/2,201611W1,9200.0,買權,32.5,0.1
2016/11/2,201611W1,9200.0,賣權,16.0,48.0
2016/11/2,201611W1,9250.0,買權,7.9,0.2
2016/11/2,201611W1,9250.0,賣權,37.5,98.0
2016/11/2,201611W1,9300.0,買權,1.4,0.1
2016/11/2,201611W1,9300.0,賣權,78.0,150.0
2016/11/2,201611W1,9350.0,買權,0.5,0.1
2016/11/2,201611W1,9350.0,賣權,126.0,200.0
2016/11/2,201611W1,9400.0,買權,0.2,0.1
2016/11/2,201611W1,9400.0,賣權,165.0,249.0
2016/11/2,201611W1,9450.0,買權,0.1,0.2
2016/11/2,201611W1,9450.0,賣權,234.0,299.0
2016/11/2,201611W1,9500.0,買權,0.2,0.1
2016/11/2,201611W1,9500.0,賣權,270.0,344.0
2016/11/2,201611W1,9550.0,買權,0.1,0.2
2016/11/2,201611W1,9550.0,賣權,371.0,399.0
2016/11/2,201611W1,9600.0,買權,0.1,0.2
2016/11/2,201611W1,9600.0,賣權,0.0,0.0
2016/11/2,201611W1,9650.0,買權,0.1,0.1
2016/11/2,201611W1,9650.0,賣權,0.0,0.0
2016/11/2,201611W1,9700.0,買權,0.1,0.1
2016/11/2,201611W1,9700.0,賣權,0.0,0.0
2016/11/2,201611W1,9800.0,買權,0.2,0.1
2016/11/2,201611W1,9800.0,賣權,0.0,0.0
2016/11/2,201611W1,9900.0,買權,0.0,0.0
2016/11/2,201611W1,9900.0,賣權,0.0,0.0
2016/11/2,201611W1,10000.0,買權,0.0,0.0
2016/11/2,201611W1,10000.0,賣權,0.0,0.0
2016/11/2,201611W1,10200.0,買權,0.0,0.0
2016/11/2,201611W1,10200.0,賣權,0.0,0.0
2016/11/2,201611W2,8600.0,買權,0.0,0.0
2016/11/2,201611W2,8600.0,賣權,1.4,3.0
2016/11/2,201611W2,8700.0,買權,0.0,0.0
2016/11/2,201611W2,8700.0,賣權,1.6,4.8
2016/11/2,201611W2,8800.0,買權,395.0,380.0
2016/11/2,201611W2,8800.0,賣權,8.7,10.0
2016/11/2,201611W2,8900.0,買權,300.0,293.0
2016/11/2,201611W2,8900.0,賣權,9.6,19.5
2016/11/2,201611W2,9000.0,買權,249.0,210.0
2016/11/2,201611W2,9000.0,賣權,18.0,36.0
2016/11/2,201611W2,9050.0,買權,198.0,174.0
2016/11/2,201611W2,9050.0,賣權,27.0,49.0
2016/11/2,201611W2,9100.0,買權,168.0,138.0
2016/11/2,201611W2,9100.0,賣權,51.0,62.0
2016/11/2,201611W2,9150.0,買權,139.0,104.0
2016/11/2,201611W2,9150.0,賣權,76.0,81.0
2016/11/2,201611W2,9200.0,買權,71.0,79.0
2016/11/2,201611W2,9200.0,賣權,83.0,103.0
2016/11/2,201611W2,9250.0,買權,43.0,53.0
2016/11/2,201611W2,9250.0,賣權,118.0,130.0
2016/11/2,201611W2,9300.0,買權,38.0,34.0
2016/11/2,201611W2,9300.0,賣權,146.0,160.0
2016/11/2,201611W2,9350.0,買權,33.0,20.0
2016/11/2,201611W2,9350.0,賣權,168.0,197.0
2016/11/2,201611W2,9400.0,買權,12.0,10.0
2016/11/2,201611W2,9400.0,賣權,206.0,238.0
2016/11/2,201611W2,9450.0,買權,8.8,4.7
2016/11/2,201611W2,9450.0,賣權,151.0,290.0
2016/11/2,201611W2,9500.0,買權,3.1,1.7
2016/11/2,201611W2,9500.0,賣權,330.0,330.0
2016/11/2,201611W2,9550.0,買權,3.5,0.9
2016/11/2,201611W2,9550.0,賣權,0.0,0.0
2016/11/2,201611W2,9600.0,買權,2.0,0.5
2016/11/2,201611W2,9600.0,賣權,439.0,434.0
2016/11/2,201611W2,9700.0,買權,0.6,0.4
2016/11/2,201611W2,9700.0,賣權,525.0,525.0
2016/11/2,201611W2,9800.0,買權,0.3,0.4
2016/11/2,201611W2,9800.0,賣權,625.0,625.0
2016/11/2,201611W2,9900.0,買權,0.0,0.0
2016/11/2,201611W2,9900.0,賣權,725.0,725.0
2016/11/2,201611W2,10000.0,買權,0.0,0.0
2016/11/2,201611W2,10000.0,賣權,0.0,0.0
2016/11/2,201611,7500.0,買權,0.0,0.0
2016/11/2,201611,7500.0,賣權,0.4,0.5
2016/11/2,201611,7600.0,買權,0.0,0.0
2016/11/2,201611,7600.0,賣權,0.5,0.5
2016/11/2,201611,7700.0,買權,0.0,0.0
2016/11/2,201611,7700.0,賣權,0.6,0.6
2016/11/2,201611,7800.0,買權,0.0,0.0
2016/11/2,201611,7800.0,賣權,0.4,0.9
2016/11/2,201611,7900.0,買權,0.0,0.0
2016/11/2,201611,7900.0,賣權,0.5,1.1
2016/11/2,201611,8000.0,買權,0.0,0.0
2016/11/2,201611,8000.0,賣權,0.9,1.2
2016/11/2,201611,8100.0,買權,0.0,0.0
2016/11/2,201611,8100.0,賣權,0.8,2.4
2016/11/2,201611,8200.0,買權,0.0,0.0
2016/11/2,201611,8200.0,賣權,1.6,3.2
2016/11/2,201611,8300.0,買權,860.0,860.0
2016/11/2,201611,8300.0,賣權,1.8,4.6
2016/11/2,201611,8400.0,買權,810.0,810.0
2016/11/2,201611,8400.0,賣權,2.8,6.8
2016/11/2,201611,8500.0,買權,690.0,680.0
2016/11/2,201611,8500.0,賣權,5.8,10.0
2016/11/2,201611,8600.0,買權,620.0,565.0
2016/11/2,201611,8600.0,賣權,7.8,14.5
2016/11/2,201611,8700.0,買權,510.0,470.0
2016/11/2,201611,8700.0,賣權,12.0,21.5
2016/11/2,201611,8800.0,買權,427.0,387.0
2016/11/2,201611,8800.0,賣權,18.5,32.0
2016/11/2,201611,8900.0,買權,353.0,303.0
2016/11/2,201611,8900.0,賣權,30.0,47.5
2016/11/2,201611,9000.0,買權,255.0,228.0
2016/11/2,201611,9000.0,賣權,45.0,69.0
2016/11/2,201611,9100.0,買權,178.0,156.0
2016/11/2,201611,9100.0,賣權,75.0,98.0
2016/11/2,201611,9200.0,買權,110.0,100.0
2016/11/2,201611,9200.0,賣權,114.0,141.0
2016/11/2,201611,9300.0,買權,60.0,55.0
2016/11/2,201611,9300.0,賣權,162.0,195.0
2016/11/2,201611,9400.0,買權,26.0,25.5
2016/11/2,201611,9400.0,賣權,220.0,265.0
2016/11/2,201611,9500.0,買權,12.0,10.5
2016/11/2,201611,9500.0,賣權,297.0,352.0
2016/11/2,201611,9600.0,買權,4.6,3.0
2016/11/2,201611,9600.0,賣權,400.0,452.0
2016/11/2,201611,9700.0,買權,1.2,1.2
2016/11/2,201611,9700.0,賣權,495.0,550.0
2016/11/2,201611,9800.0,買權,0.9,0.6
2016/11/2,201611,9800.0,賣權,610.0,610.0
2016/11/2,201611,9900.0,買權,0.4,0.5
2016/11/2,201611,9900.0,賣權,0.0,0.0
2016/11/2,201611,10000.0,買權,0.4,0.4
2016/11/2,201611,10000.0,賣權,0.0,0.0
2016/11/2,201611,10200.0,買權,0.4,0.4
2016/11/2,201611,10200.0,賣權,0.0,0.0
2016/11/2,201611,10400.0,買權,0.0,0.0
2016/11/2,201611,10400.0,賣權,0.0,0.0
2016/11/2,201611,10600.0,買權,0.0,0.0
2016/11/2,201611,10600.0,賣權,0.0,0.0
2016/11/2,201611,10800.0,買權,0.3,0.3
2016/11/2,201611,10800.0,賣權,0.0,0.0
2016/11/2,201612,6400.0,買權,0.0,0.0
2016/11/2,201612,6400.0,賣權,1.0,1.2
2016/11/2,201612,6500.0,買權,0.0,0.0
2016/11/2,201612,6500.0,賣權,1.0,1.1
2016/11/2,201612,6600.0,買權,0.0,0.0
2016/11/2,201612,6600.0,賣權,1.0,1.2
2016/11/2,201612,6700.0,買權,0.0,0.0
2016/11/2,201612,6700.0,賣權,0.0,0.0
2016/11/2,201612,6800.0,買權,0.0,0.0
2016/11/2,201612,6800.0,賣權,1.3,1.5
2016/11/2,201612,6900.0,買權,0.0,0.0
2016/11/2,201612,6900.0,賣權,1.2,1.6
2016/11/2,201612,7000.0,買權,0.0,0.0
2016/11/2,201612,7000.0,賣權,1.7,2.3
2016/11/2,201612,7100.0,買權,0.0,0.0
2016/11/2,201612,7100.0,賣權,2.3,2.3
2016/11/2,201612,7200.0,買權,0.0,0.0
2016/11/2,201612,7200.0,賣權,2.1,3.2
2016/11/2,201612,7300.0,買權,0.0,0.0
2016/11/2,201612,7300.0,賣權,2.8,3.8
2016/11/2,201612,7400.0,買權,0.0,0.0
2016/11/2,201612,7400.0,賣權,3.0,4.4
2016/11/2,201612,7500.0,買權,0.0,0.0
2016/11/2,201612,7500.0,賣權,4.0,5.1
2016/11/2,201612,7600.0,買權,1560.0,1560.0
2016/11/2,201612,7600.0,賣權,3.7,6.3
2016/11/2,201612,7700.0,買權,0.0,0.0
2016/11/2,201612,7700.0,賣權,5.4,8.0
2016/11/2,201612,7800.0,買權,0.0,0.0
2016/11/2,201612,7800.0,賣權,6.9,9.7
2016/11/2,201612,7900.0,買權,0.0,0.0
2016/11/2,201612,7900.0,賣權,8.5,11.0
2016/11/2,201612,8000.0,買權,0.0,0.0
2016/11/2,201612,8000.0,賣權,12.0,14.5
2016/11/2,201612,8100.0,買權,0.0,0.0
2016/11/2,201612,8100.0,賣權,12.5,18.5
2016/11/2,201612,8200.0,買權,0.0,0.0
2016/11/2,201612,8200.0,賣權,17.0,23.5
2016/11/2,201612,8300.0,買權,0.0,0.0
